"","Year","Rank","Title","Worldwide Lifetime Gross","Domestic Lifetime Gross","Domestic %","Foreign Lifetime Gross","Foreign %","tt","img","adj","rev","dec"
"1063",1984,"4,589","The Cotton Club","$25,928,721","$25,928,721","100%","$0","-","tt0087089","https://m.media-amazon.com/images/M/MV5BMWU2NGMxNTctNDc4MC00ZTdkLTlhYjItMTRjMmMxZDBjZTMwXkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,74369524.7437348,"1980's"
"1178",1984,"4,615","A Nightmare on Elm Street","$25,685,134","$25,624,448","99.8%","$60,686","0.2%","tt0087800","https://m.media-amazon.com/images/M/MV5BNzFjZmM1ODgtMDBkMS00NWFlLTg2YmUtZjc3ZTgxMjE1OTI2L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,73670861.3031528,"1980's"
"1124",1984,"4,629","The Muppets Take Manhattan","$25,534,703","$25,534,703","100%","$0","-","tt0087755","https://m.media-amazon.com/images/M/MV5BNmFiYTU2YjEtNjcxNy00MzViLTljMGEtNWI4OTU0ZTRhZTM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDIwODAwNzg@._V1_QL75_UY281_CR1,0,190,281_.jpg",2.86822958771221,73239390.6580437,"1980's"
"1140",1984,"4,652","The Woman in Red","$25,349,388","$25,308,147","99.8%","$41,241","0.2%","tt0088414","https://m.media-amazon.com/images/M/MV5BYjI5YzczYzAtZTY5Yy00YjMyLTkwNzgtNjY5ZTkwYjdjNjhlXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.86822958771221,72707864.6919968,"1980's"
"1164",1984,"4,681","Moscow on the Hudson","$25,068,724","$25,068,724","100%","$0","-","tt0087747","https://m.media-amazon.com/images/M/MV5BODNkOTRjY2MtNDMyYS00Njk4LTliZjItYzQ2ZWI5NWU1MDdiXkEyXkFqcGdeQXVyMTQ4NDY5OTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.86822958771221,71902855.9029911,"1980's"
"1196",1984,"4,813","The Flamingo Kid","$23,859,382","$23,859,382","100%","$0","-","tt0087265","https://m.media-amazon.com/images/M/MV5BY2IyNDI0YjYtNGFiMi00YWIxLTkyMjgtNDdkMjY2YjM5YzBjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.86822958771221,68434185.396928,"1980's"
"1156",1984,"4,838","Sixteen Candles","$23,686,027","$23,686,027","100%","$0","-","tt0088128","https://m.media-amazon.com/images/M/MV5BMTgzNTkxMTkxMl5BMl5BanBnXkFtZTgwMjE3NjkzMTE@._V1_QL75_UX190_CR0,0,190,281_.jpg",2.86822958771221,67936963.4567502,"1980's"
"1133",1984,"4,949","Missing in Action","$22,812,411","$22,812,411","100%","$0","-","tt0087727","https://m.media-amazon.com/images/M/MV5BNDczNDljZTUtNmZmZC00YzFkLWExYzEtYzQxNmNkNmFjMDQyXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,65431232.1972514,"1980's"
"1104",1984,"5,094","A Soldier's Story","$21,821,347","$21,821,347","100%","$0","-","tt0088146","https://m.media-amazon.com/images/M/MV5BMzUxMjY2MWQtNGUyZC00NjkzLWE1MWUtYTM5YzFiZDU5MDM4XkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.86822958771221,62588633.109135,"1980's"
"1167",1984,"5,117","Against All Odds","$21,689,062","$21,689,062","100%","$0","-","tt0086859","https://m.media-amazon.com/images/M/MV5BYThmYzNiMTYtYzNhNy00ZmI2LWI0MmYtYWY0NDA5Y2EyZGNjXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,8,190,281_.jpg",2.86822958771221,62209209.3581245,"1980's"
"1080",1984,"5,135","Oh, God! You Devil","$21,538,850","$21,538,850","100%","$0","-","tt0087835","https://m.media-amazon.com/images/M/MV5BODY0YzA5MjAtZWFhNy00NjNmLWFhYjQtZWMzYTAwOTViMGZmXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.86822958771221,61778366.8552951,"1980's"
"1093",1984,"5,151","Rhinestone","$21,435,321","$21,435,321","100%","$0","-","tt0088001","https://m.media-amazon.com/images/M/MV5BMzM5MWMzYWEtY2E2YS00YjZiLTllODktYWZlOTY4OWVkOWI4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjE5MjUyOTM@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,61481421.9143088,"1980's"
"1146",1984,"5,207","Weekend Pass","$21,058,033","$21,058,033","100%","$0","-","tt0088385","https://m.media-amazon.com/images/M/MV5BMTQxNzI5OTk1N15BMl5BanBnXkFtZTcwMjc4NTczMQ@@._V1_QL75_UY281_CR5,0,190,281_.jpg",2.86822958771221,60399273.30962,"1980's"
"1163",1984,"5,292","Top Secret!","$20,458,340","$20,458,340","100%","$0","-","tt0088286","https://m.media-amazon.com/images/M/MV5BMmNhMTZlMmItMDRkYy00YjBlLThiZTEtZDQ1ZjNmYWM4NWVkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,58679216.1034762,"1980's"
"1205",1984,"5,317","Hot Dog... The Movie","$20,307,325","$20,307,325","100%","$0","-","tt0087425","https://m.media-amazon.com/images/M/MV5BMDk2Yjg0NjUtMGU5NS00MjVmLWFlZDQtN2JiYmQ4Yzg3OWQyXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,58246070.4122878,"1980's"
"1139",1984,"5,320","The NeverEnding Story","$20,284,984","$20,192,381","99.5%","$92,603","0.5%","tt0088323","https://m.media-amazon.com/images/M/MV5BM2YwNWExYjItODZmOC00MTRjLWFlYmEtODFmNGI5M2E5NzYxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,8,190,281_.jpg",2.86822958771221,58181991.2950687,"1980's"
"1101",1984,"5,374","Unfaithfully Yours","$19,928,200","$19,928,200","100%","$0","-","tt0088326","https://m.media-amazon.com/images/M/MV5BYzA5MjE1NTYtMjk5OS00ZTBmLTljOTYtMGVkYWIzOTQyNmE5XkEyXkFqcGdeQXVyNjE5MjUyOTM@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.86822958771221,57158652.8698464,"1980's"
"1197",1984,"5,486","Best Defense","$19,265,302","$19,265,302","100%","$0","-","tt0086955","https://m.media-amazon.com/images/M/MV5BOGUxMGZhMzMtZWEzMi00YTMyLTllYjAtMzU4MzY2Zjg5YTNhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.86822958771221,55257309.2126112,"1980's"
"1048",1984,"5,596","Blame It on Rio","$18,644,570","$18,644,570","100%","$0","-","tt0086973","https://m.media-amazon.com/images/M/MV5BYmJiNzc5MTQtYWM3OC00NzhmLTg5OGEtZmU2MzFlNjAwNTA3XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,53476907.3241714,"1980's"
"1125",1984,"5,809","Lassiter","$17,513,452","$17,513,452","100%","$0","-","tt0087589","https://m.media-amazon.com/images/M/MV5BYzZiMzgyYmItZjM1ZC00OWUxLWE1MGUtNTI0MjU4ZDVkNjg4XkEyXkFqcGdeQXVyNzMwOTY2NTI@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,50232601.2093775,"1980's"
"1157",1984,"5,813","Angel","$17,488,564","$17,488,564","100%","$0","-","tt0086896","https://m.media-amazon.com/images/M/MV5BNzk4MmZmODgtNzNjMi00ZTQyLWEwZjgtMzI3NjRlNTA2MWZmXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.86822958771221,50161216.7113985,"1980's"
"1054",1984,"5,884","Johnny Dangerously","$17,124,395","$17,124,395","100%","$0","-","tt0087507","https://m.media-amazon.com/images/M/MV5BNzNkOThhMDEtMzBiZS00OWQxLWE0YWItOWIxZjg2MjhhZjU0XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,49116696.410671,"1980's"
"1170",1984,"5,890","Firestarter","$17,080,167","$17,080,167","100%","$0","-","tt0087262","https://m.media-amazon.com/images/M/MV5BNzFiZTQ4ZjQtNjgyZi00Yjc0LWI2Y2YtNjk0YzM3NWEwYjYzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.86822958771221,48989840.3524656,"1980's"
"1154",1984,"5,997","Beat Street","$16,595,791","$16,595,791","100%","$0","-","tt0086946","https://m.media-amazon.com/images/M/MV5BMTM4NTg2NDA3N15BMl5BanBnXkFtZTcwODM0NjgyNA@@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.86822958771221,47600538.777688,"1980's"
"1149",1984,"6,315","Breakin' 2: Electric Boogaloo","$15,101,131","$15,101,131","100%","$0","-","tt0086999","https://m.media-amazon.com/images/M/MV5BNGMwNGI0NzAtY2U1Zi00MTI3LTk2NWQtMTU0ZmQ3OGZmMjc2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.86822958771221,43313510.742118,"1980's"
"1198",1984,"6,456","Children of the Corn","$14,568,989","$14,568,989","100%","$0","-","tt0087050","https://m.media-amazon.com/images/M/MV5BMDg3OTc2OTQtZDA0My00YTJiLTg3ZTYtOGYwZWM1NWVhZDdiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR0,0,190,281_.jpg",2.86822958771221,41787205.3128537,"1980's"
"1119",1984,"6,490","Night of the Comet","$14,418,922","$14,418,922","100%","$0","-","tt0087799","https://m.media-amazon.com/images/M/MV5BOTQzZDVkMTctYTdlZi00MTc2LWJhMTEtM2VmZjY1MzFiYjI5L2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg",2.86822958771221,41356778.7033145,"1980's"
"1067",1984,"6,529","Supergirl","$14,296,438","$14,296,438","100%","$0","-","tt0088206","https://m.media-amazon.com/images/M/MV5BNjE1ZDYyNDAtNzQ1My00YjM0LWI5ZWItNTBmMDg2Nzg2ZmNmXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,41005466.4704931,"1980's"
"1084",1984,"6,538","The Ice Pirates","$14,255,801","$14,255,801","100%","$0","-","tt0087451","https://m.media-amazon.com/images/M/MV5BOTA1YWRlY2EtZGQ5ZS00Yzg3LTk0ZDYtZDMzNTEyYzczZjA3XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.86822958771221,40888910.2247373,"1980's"
"1083",1984,"6,819","The Evil That Men Do","$13,102,025","$13,102,025","100%","$0","-","tt0087222","https://m.media-amazon.com/images/M/MV5BYjdhNzM0YzAtMTQzYi00MzFmLWE0ZDMtNzM4M2Q0NzdiZDVlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.86822958771221,37579615.763945,"1980's"
"1182",1984,"7,010","Irreconcilable Differences","$12,414,210","$12,414,210","100%","$0","-","tt0087482","https://m.media-amazon.com/images/M/MV5BZjMxNzFmMjEtY2QzMy00MzIwLThkYWQtZTk4MjQxODA4ZjJkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.86822958771221,35606804.4300728,"1980's"
"1144",1984,"7,078","Dreamscape","$12,145,169","$12,145,169","100%","$0","-","tt0087175","https://m.media-amazon.com/images/M/MV5BYWVmOTE2ZDEtMTEwNS00NjQzLTk5MDAtYzliODNhODI0Y2Q4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg",2.86822958771221,34835133.0735651,"1980's"
"1113",1984,"7,212","Up the Creek","$11,708,269","$11,708,269","100%","$0","-","tt0088333","https://m.media-amazon.com/images/M/MV5BNjM0ZjUyZTMtZWI2NC00ZjMyLWIyYmEtNGI0ZmY5YjI2N2JlXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.86822958771221,33582003.5666936,"1980's"
"1096",1984,"7,278","The River","$11,489,982","$11,489,982","100%","$0","-","tt0088007","https://m.media-amazon.com/images/M/MV5BZDVhYjg5OGEtYjZkZS00YjBmLTljMzItOWMxMmQ4N2YwNjliXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,32955906.3346807,"1980's"
"1047",1984,"7,338","Tank","$11,302,884","$11,302,884","100%","$0","-","tt0088224","https://m.media-amazon.com/images/M/MV5BODMwMDI0MjEtZTFmNC00N2Y0LTljMTctNjFlYmFjMGNkMDdhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.86822958771221,32419266.3152789,"1980's"
"1088",1984,"7,391","Falling in Love","$11,129,057","$11,129,057","100%","$0","-","tt0087233","https://m.media-amazon.com/images/M/MV5BYTZkNzRlZWMtMjg3My00YWFlLWFlNTMtMmU3ZTVhY2EwYTU4XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,31920690.5707356,"1980's"
"1097",1984,"7,398","Hard to Hold","$11,113,806","$11,113,806","100%","$0","-","tt0087384","https://m.media-amazon.com/images/M/MV5BNjg4MDI3YzctOTZlMS00MWFkLWE0Y2YtMWE2NDljNWE4MDBlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,31876947.2012934,"1980's"
"1091",1984,"7,433","The Wild Life","$11,020,375","$11,020,375","100%","$0","-","tt0088402","https://m.media-amazon.com/images/M/MV5BZmNiMGE1MWQtMTg1My00NGMxLTlmMzUtZTE3YTc3NGMxZTJhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,31608965.6426839,"1980's"
"1081",1984,"7,604","Broadway Danny Rose","$10,600,497","$10,600,497","100%","$0","-","tt0087003","https://m.media-amazon.com/images/M/MV5BMTkwMDQ4MjMwNF5BMl5BanBnXkFtZTcwNTM4OTYwNA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,30404659.1398545,"1980's"
"1126",1984,"7,629","Where the Boys Are","$10,530,000","$10,530,000","100%","$0","-","tt0088395","https://m.media-amazon.com/images/M/MV5BMWIxNWIxY2UtODM2YS00OWRjLWFmZWItY2E3ZWZhOWNjYTcxXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.86822958771221,30202457.5586095,"1980's"
"1122",1984,"7,665","Thief of Hearts","$10,435,015","$10,435,015","100%","$0","-","tt0088256","https://m.media-amazon.com/images/M/MV5BNDkzZWVkNDQtMzM1My00OGU4LWFmY2ItYmQyMjViMDMzNWM3XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_QL75_UY281_CR9,0,190,281_.jpg",2.86822958771221,29930018.7712207,"1980's"
"1066",1984,"7,868","Terror in the Aisles","$10,004,817","$10,004,817","100%","$0","-","tt0088249","https://m.media-amazon.com/images/M/MV5BN2ExZTk4ZTktNDZjYS00NDBmLWE2ZTEtODBkMGYyMDY2OTc3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.86822958771221,28696112.1390461,"1980's"
"1194",1984,"7,984","Cloak and Dagger","$9,719,952","$9,719,952","100%","$0","-","tt0038417","https://m.media-amazon.com/images/M/MV5BYzc4OThlZGItNjU0YS00YTMyLWI2ZjgtN2Y3ZTdiMGFkY2FlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,27879053.9175424,"1980's"
"1070",1984,"8,019","Country","$9,640,000","$9,640,000","100%","$0","-","tt0087091","https://m.media-amazon.com/images/M/MV5BNDA2Nzc3MDktMDU5MS00NjU1LWEzZjktY2UzYjg1Y2U4YTM3XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,27649733.2255457,"1980's"
"1179",1984,"8,314","Bolero","$8,914,881","$8,914,881","100%","$0","-","tt0086987","https://m.media-amazon.com/images/M/MV5BNmUwODYxNTYtNDllMC00MzZlLTlkNDEtNmZhMmNjNDgwMmFiXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.86822958771221,25569925.4551334,"1980's"
"1095",1984,"8,366","Body Double","$8,801,940","$8,801,940","100%","$0","-","tt0086984","https://m.media-amazon.com/images/M/MV5BYzA4MDViNmQtZTk5Yi00ODk2LTliZWEtMTAzYjAzYzQ4YjZlXkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,25245984.7372676,"1980's"
"1158",1984,"8,372","Oxford Blues","$8,793,152","$8,793,152","100%","$0","-","tt0087866","https://m.media-amazon.com/images/M/MV5BMTVjYjUwNjgtNmU0MC00NDgzLWFhY2EtNTI4YTRjZWUxNzEyXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,25220778.7356508,"1980's"
"1064",1984,"8,462","The Bounty","$8,613,462","$8,613,462","100%","$0","-","tt0086993","https://m.media-amazon.com/images/M/MV5BYTg0ZDYyMDgtMzU4My00NTVhLTg0YzAtMjU1MTAwMTQyZWU1XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,24705386.5610348,"1980's"
"1056",1984,"8,554","1984","$8,430,492","$8,430,492","100%","$0","-","tt0087803","https://m.media-amazon.com/images/M/MV5BMWFkNzIzNDUtNWI1Mi00ODA2LTgyMTMtYTZiYWMxMDFlNmNhL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,1,190,281_.jpg",2.86822958771221,24180586.5933711,"1980's"
"1100",1984,"8,614","Reckless","$8,289,916","$8,289,916","100%","$0","-","tt0087983","https://m.media-amazon.com/images/M/MV5BNWEwMDRjMjEtMjUxYi00MmJjLWE4ZWMtNWViZTUxOGQ5ODYzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.86822958771221,23777382.3508488,"1980's"
"1137",1984,"8,690","The Philadelphia Experiment","$8,103,330","$8,103,330","100%","$0","-","tt0087910","https://m.media-amazon.com/images/M/MV5BOTA2Y2UzZDQtNjcwMC00Y2U0LWE2YTQtZmRhMzdhYTQ3MmJjL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,23242210.864996,"1980's"
"1099",1984,"8,699","Streets of Fire","$8,089,290","$8,089,290","100%","$0","-","tt0088194","https://m.media-amazon.com/images/M/MV5BYmJhZjAwOGYtNDAwNS00OTU3LWI5ZGMtMWJkZTQ3M2M5MDdmXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,23201940.9215845,"1980's"
"1075",1984,"8,789","Just the Way You Are","$7,889,694","$7,889,694","100%","$0","-","tt0087525","https://m.media-amazon.com/images/M/MV5BYThhZDVjNWItZmM3YS00MGY0LWE4OTEtNDExM2VlYjY3YjExXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.86822958771221,22629453.7687955,"1980's"
"1150",1984,"8,825","The Little Drummer Girl","$7,828,841","$7,828,841","100%","$0","-","tt0087629","https://m.media-amazon.com/images/M/MV5BNGJmNGJlYTMtOWU4OS00Mzc3LThjZjUtY2JmMjU5NTAwYzgzL2ltYWdlXkEyXkFqcGdeQXVyNzM0MDQ1Mw@@._V1_QL75_UX190_CR0,6,190,281_.jpg",2.86822958771221,22454913.3936944,"1980's"
"1105",1984,"8,948","Ninja III: The Domination","$7,610,785","$7,610,785","100%","$0","-","tt0087805","https://m.media-amazon.com/images/M/MV5BNGZmMmMxY2MtY2Y4NS00Y2JmLTg1YmQtNzBjNDczYjUyZjgzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,9,190,281_.jpg",2.86822958771221,21829478.7227162,"1980's"
"1050",1984,"9,120","Iceman","$7,343,032","$7,343,032","100%","$0","-","tt0087452","https://m.media-amazon.com/images/M/MV5BZWNkNGRiODctODFlZC00YTNhLWE2YjEtMjIwYmZhY2Q0NTNmXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,21061501.6459175,"1980's"
"1183",1984,"9,259","Hardbodies","$7,121,719","$7,121,719","100%","$0","-","tt0087385","https://m.media-amazon.com/images/M/MV5BYjEyODBhMjAtN2U1ZC00YWU5LTgyNzctNTJjNGI1ZTM4ODE4XkEyXkFqcGdeQXVyMTIzMzU0Mjgx._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,20426725.1511722,"1980's"
"1057",1984,"9,304","Alphabet City","$7,035,585","$7,035,585","100%","$0","-","tt0086877","https://m.media-amazon.com/images/M/MV5BMWEzNTdmMTMtZDllZC00ZmIzLWI4ZDEtNDVhZmRhMDNlMzkwXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,20179673.0638642,"1980's"
"1071",1984,"9,440","The Pope of Greenwich Village","$6,836,201","$6,836,201","100%","$0","-","tt0087932","https://m.media-amazon.com/images/M/MV5BYWIzNDE1MjYtM2JlZi00ZDQ0LWIzYTUtNWNiYzI0OTZkZjFjXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,19607793.9757478,"1980's"
"1049",1984,"9,488","Runaway","$6,770,587","$6,770,587","100%","$0","-","tt0088024","https://m.media-amazon.com/images/M/MV5BNzdkMjJkMzktZmFiNi00N2UxLWE3NzktYjhjMmZlMTkwYmI5XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.86822958771221,19419597.9595796,"1980's"
"1074",1984,"9,562","Swing Shift","$6,650,206","$6,650,206","100%","$0","-","tt0088213","https://m.media-amazon.com/images/M/MV5BMDFkZjBlMGMtYzQ1Mi00YjdlLWEzYmEtMDA5ODQzODAyMWVhXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,19074317.6135812,"1980's"
"1181",1984,"9,625","The Razor's Edge","$6,551,987","$6,551,987","100%","$0","-","tt0087980","https://m.media-amazon.com/images/M/MV5BM2YxMTFmZTktMDEwZi00YzlkLWIxZGYtZmJjYjI5Y2FkYzUxXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.86822958771221,18792602.9717057,"1980's"
"1187",1984,"9,821","The Adventures of Buckaroo Banzai Across the 8th Dimension","$6,254,148","$6,254,148","100%","$0","-","tt0086856","https://m.media-amazon.com/images/M/MV5BMmE1OWZjYjctYzZlNi00YmEyLTg4YWYtZDc4NTE2ODZlYzhhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,5,190,281_.jpg",2.86822958771221,17938332.3395311,"1980's"
"1092",1984,"9,823","Firstborn","$6,250,994","$6,250,994","100%","$0","-","tt0087263","https://m.media-amazon.com/images/M/MV5BNTVmMGRkNGQtZjg4NS00ZjA5LWEwNDYtMTExZmY1M2E5OGZlXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,17929285.9434115,"1980's"
"1117",1984,"9,964","Racing with the Moon","$6,045,647","$6,045,647","100%","$0","-","tt0087968","https://m.media-amazon.com/images/M/MV5BZDRhOGM2MzYtMjNmNC00MDFhLWEwY2EtM2Q5OGIwNDYxYzQ1XkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_QL75_UX190_CR0,3,190,281_.jpg",2.86822958771221,17340303.6022635,"1980's"
"1065",1984,"10,162","Sheena","$5,778,353","$5,778,353","100%","$0","-","tt0088103","https://m.media-amazon.com/images/M/MV5BODZlYTY3NDMtYmEwMC00MjdjLTlkOWYtYjJkYTc5YWM4ODA1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_QL75_UX190_CR0,4,190,281_.jpg",2.86822958771221,16573643.0428456,"1980's"
"1089",1984,"10,212","The Lonely Guy","$5,718,573","$5,718,573","100%","$0","-","tt0087635","https://m.media-amazon.com/images/M/MV5BOTI2ZmQ3ODktYjE2MS00NmVjLTk1MGYtYWYxNmRiMzdlZDI0XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,3,190,281_.jpg",2.86822958771221,16402180.2780922,"1980's"
"1203",1984,"10,421","Once Upon a Time in America","$5,473,337","$5,321,508","97.2%","$151,829","2.8%","tt0087843","https://m.media-amazon.com/images/M/MV5BMGFkNWI4MTMtNGQ0OC00MWVmLTk3MTktOGYxN2Y2YWVkZWE2XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UX190_CR0,8,190,281_.jpg",2.86822958771221,15698787.12692,"1980's"
"1175",1984,"10,470","Meatballs Part II","$5,410,972","$5,410,972","100%","$0","-","tt0087700","https://m.media-amazon.com/images/M/MV5BYjg0OTc0YWYtOWM3NC00ZjBjLWIzNGQtZjhkYzg1ZGNhYzZhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,15519909.9886823,"1980's"
"1114",1984,"10,575","Love Letters","$5,269,990","$5,269,990","100%","$0","-","tt0085871","https://m.media-amazon.com/images/M/MV5BMTUxMTQ1MWYtMWQ4NC00YzEyLTkzNDMtM2ZkYTYzMTg3M2VmXkEyXkFqcGdeQXVyNTcwNjUwNzk@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,15115541.2449475,"1980's"
"1192",1984,"10,692","The Hotel New Hampshire","$5,142,858","$5,142,858","100%","$0","-","tt0087428","https://m.media-amazon.com/images/M/MV5BMTA2NjQyNzYyMjNeQTJeQWpwZ15BbWU3MDAwNDcwNjQ@._V1_QL75_UX190_CR0,2,190,281_.jpg",2.86822958771221,14750897.4810024,"1980's"
"1072",1984,"10,715","Stop Making Sense","$5,108,872","$5,095,592","99.7%","$13,280","0.3%","tt0088178","https://m.media-amazon.com/images/M/MV5BMjUxZmZmYzQtMzgzNy00OGVmLWE5M2ItOTA5MTZiMTk4MTY5XkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_QL75_UX190_CR0,7,190,281_.jpg",2.86822958771221,14653417.8302344,"1980's"
